sample_idx,0,1,2,3,4,5,status
332,,,-4.952551166607136,0.12229785726003284,,0.21078115441168643,Damaged
333,-2.9780231989551966,,,0.1957252837083372,-2.450520680947199,,Damaged
334,,0.7105400543011945,-4.707808975334322,-0.9896998391342258,,,Damaged
335,,-0.40515138760960556,-4.863800268640345,,,,Damaged
336,,1.1612119389217304,-3.6198397929269124,,-3.077324327106722,,Damaged
337,-4.049881765073048,0.2839785010395317,,0.7387429706071208,,0.19413459978136638,Damaged
338,-4.225194912482941,,,0.20207685952700483,,,Damaged
339,,,,,-3.5597236550799933,,Damaged
340,-2.822169202480395,1.04934581903705,,,-2.8018863612852045,,Damaged
341,-2.643853208374302,1.0698518179190826,,0.601302003310004,,-0.6123917861073628,Damaged
342,-3.2619795821097797,1.010524293911896,,0.4218821310951162,-2.724604508814648,,Damaged
343,,0.7886328760663417,,-0.8077450589025132,-3.4547572471978145,-0.48817237624027254,Damaged
344,-3.5823877226025758,1.8269945437516557,,,-2.711333923455792,0.44477231037536535,Damaged
345,-3.25839632227655,,,,-3.4425349015501827,,Damaged
346,-2.66799872147966,,-2.922873160842436,,-1.7924013349381607,1.4653101353067362,Damaged
347,-3.2148258048026683,1.3809386440615286,-3.425922295530026,1.5015561415760679,,0.7964770929610117,Damaged
348,-5.018484864062275,0.13962342900933855,,0.09916610899934097,,,Damaged
349,-3.04592790361207,,-3.3145849718828195,,,0.10125750900920272,Damaged
350,,-0.23638021922927785,,-0.07221314804652329,,,Damaged
351,,,-3.7772621309050365,,-3.2329208887066283,0.21611501473853512,Damaged
352,,-0.39969499538528747,,-0.1023820998602929,,,Damaged
353,,1.0786294165349541,-2.958919328616158,1.0143723764273185,-1.8627677370844478,0.6851139134562758,Damaged
354,-3.8844763524985884,,,0.5148044028385197,-3.102386653159211,,Damaged
355,,0.13106573118971232,,,-3.8579052519905686,-0.8349515477097449,Damaged
356,,-0.22409529018294605,,-0.3309676747030156,,-0.8606389672682138,Damaged
357,-2.2823107047583897,,-2.432386349416953,,-1.5165746628220313,,Damaged
358,,,-5.520431926794025,,,-1.3847046671455916,Damaged
359,,0.8590259881543171,-4.8685485979325165,0.7176303997786704,,-0.6016882321668293,Damaged
360,-1.805825272072831,,-3.2139835621817303,1.470754343294893,-1.7964559744841946,,Damaged
361,-3.0294006454475126,,-2.482034991865846,1.3154747700633673,,0.7770371742671702,Damaged
362,-3.687090133947474,,,,-2.4530538788332734,-0.26884090487245205,Damaged
363,-4.162230681012046,1.3770217140831391,,,-2.5895838952186137,0.5614461005865627,Damaged
364,,,-4.581293639690139,0.5218443008477869,,-0.3456755755870249,Damaged
365,,2.0853980208078844,-2.4691597593983357,,-2.550191609203403,0.5296369927663588,Damaged
366,,,-4.884853935609325,-0.2916170487103158,,,Damaged
367,,,,-0.7500892106896,-3.939457389201301,,Damaged
368,,1.8549062246562125,-3.7193179179218743,1.8353733847813438,-2.427772765787343,-0.07238860955288517,Damaged
369,-3.3823187766821974,1.3532584281236395,-2.9169697250565925,,,1.1333999730397126,Damaged
370,,0.407248498524855,,-0.019320602755730665,-4.673960576073487,,Damaged
371,-4.498796596766493,1.255706442053882,,1.182104338823546,-2.070310061088741,,Damaged
372,-3.025800761327272,,-3.123896692330005,1.376697702023348,,0.6711413856601935,Damaged
373,,,-3.525411060853547,1.6575020481102758,-1.850322623935243,0.7281185450204262,Damaged
374,,,-4.063943615938099,0.7092475408461755,,0.13540473242251094,Damaged
375,,0.24947664190263752,,0.969044791488034,-4.246426528847306,,Damaged
376,,,-3.2393366831745807,1.1592920868385492,-2.4848682022644972,1.1476970266231952,Damaged
377,-2.4623217408647933,2.951910154361106,-2.6385344057494278,1.8858312567824327,-1.9317860029753477,,Damaged
378,-3.0779888770515496,0.9203698215369347,-3.963405659573368,,,,Damaged
379,,,,0.7908764616640049,-4.199551138542539,-0.35869410949236524,Damaged
380,-2.409752073680236,,-2.422752302592471,1.6322872438800182,-1.6614088576382318,,Damaged
381,-2.6608750921420907,1.9386648706503167,-1.7648347000366313,,-1.4666839642021383,1.71216830057802,Damaged
382,-3.5306827650021466,,,,-2.326451580171062,0.050631536417505174,Damaged
383,-2.17037660017975,,-2.3297142211037967,1.6569828438513632,-1.6096315634422096,1.2794824021694229,Damaged
384,-2.8686264110205464,2.591744613335983,-3.1882942738973403,,-0.9428702050872002,1.7363346329911762,Damaged
385,,0.4012852796390054,-4.848175061515798,,,,Damaged
386,-2.2238088558047955,1.7321044355182762,-2.7123979958837556,,-1.7394832179525408,,Damaged
387,-2.601967422295099,,-2.4940149647405896,1.7052108302155997,-0.6117511967316518,1.398357217435993,Damaged
388,-2.2066118772760652,1.5489021081845917,-2.6906481608599,,-1.637193180147376,2.2465394993408117,Damaged
389,,2.1613379934941674,-3.1704595847816144,1.0570379808772021,-2.362684668222859,0.554185698465367,Damaged
390,,,-3.921430352346536,1.044447957564811,-2.037943602894881,1.154762794619708,Damaged
391,,0.6234819014292363,-3.4743498293222492,0.7655370663026503,,0.1937318143326966,Damaged
392,,1.1905332891625955,-2.9660545620596226,,-2.4413626298581415,,Damaged
393,-3.6925564783472424,,,1.4915514117608821,-1.800541032869067,0.49119615160586116,Damaged
394,,-1.2072784008524349,,,,,Damaged
395,-3.721543283581172,0.5972946832847668,,0.42853592480434344,-2.422569016949729,,Damaged
396,-3.4024550971323353,1.7520640460538834,,,-2.823985929997728,1.0935333566308945,Damaged
397,,,-3.681098453568403,,,0.201377736497379,Damaged
398,-3.5943674702697317,0.7671486279421931,,,-3.1830329038836775,,Damaged
399,,,-5.151113419702018,,,-1.2293565075904966,Damaged
