sample_idx,0,1,2,3,4,5,status
254,0.8857839264462202,0.4905063561981242,-0.72873190238423,-0.0013805733656646613,-0.5183242557097603,-0.0725368117587184,Normal
255,,0.0459501672974405,-0.7046522675322882,-0.869217907791638,,-0.7980696197743034,Normal
256,,0.045794519652600174,0.41051800011297757,0.10086794223239814,-1.2545195898423884,0.04938700633571591,Normal
257,-0.10304579211626314,0.09017394428914766,0.6480333844146235,-1.2008475238367813,,0.17199789469978644,Normal
258,,-0.1074388542210587,-0.7375849800878362,-0.5179746710812001,,-0.39933497084304537,Normal
259,0.3980641766499211,0.11986726400637293,0.020842276709551966,0.01794802784324223,-0.5265483680521144,-0.022171557715847,Normal
260,,-0.2863671507846821,-0.050198762954110965,-1.0888364614532327,,0.24014990836420386,Normal
261,,-0.6680520913534274,-0.23021452170475576,0.04961808161364001,,0.34759347932197227,Normal
262,-0.04010241110763335,0.014469257333271202,-0.1995342641727873,0.6411395575800821,,-1.3026540044342076,Normal
263,,-0.24573839103402073,-0.06781893136795136,0.4969422257105811,-0.901735154441996,-0.5837958166387576,Normal
264,,-0.3408202898535184,0.20932286792199706,0.20965823711875392,0.15843322836539991,-0.622924601504198,Normal
265,,-0.051315915471870144,-0.35045196486095187,0.07100830480091815,0.27615418859174773,-0.0190449097262107,Normal
266,,-0.22549942240633425,-0.14883648431242547,-0.7815153180082592,,-0.22641021419881846,Normal
267,,-0.4174430230630961,-0.06622718870485578,-0.47524445816495486,-0.37157272921827644,0.1876423031266532,Normal
268,,-0.47276615905087493,-0.6588246553464333,-1.0909817561709212,,0.5089835880034804,Normal
269,,-0.2816446034565352,0.11509762256038487,0.18835351472523204,-0.40756092326661775,0.2570411042478048,Normal
270,,-0.16885960439709402,-0.13896761794191348,-0.5954877653250938,-0.27259870122652385,0.08228970017173376,Normal
271,0.2763312548161967,0.8081676047583607,-0.7908153233131539,0.06845396218344191,-0.6039874382945725,0.23844505383563463,Normal
272,0.1687027637034625,-0.5759125148399014,0.7069048938863716,-0.08873219309485991,-0.0031276844484233735,-0.19649267947994786,Normal
273,,-0.07348709585012961,-0.4231750350622212,-0.20087936823854277,,0.34064929291444823,Normal
274,,-0.8729520124325714,0.2923180414382348,-0.4298998922997589,0.33172397690684136,0.023498689344723434,Normal
275,-0.43462797443669166,-0.16692434578984838,0.5601087701404636,0.5776932685144255,-0.3496108635064974,-0.24050318282545557,Normal
276,0.45211326924937634,-0.410564935679976,0.11061270797264705,-0.10416716217516248,,-0.39718936627893625,Normal
277,-0.5099559883852738,-0.7250567411976366,-0.3301830739839111,-0.03838453181751844,,1.1660511591283136,Normal
278,,-0.702853669178916,-0.1492497588346764,-0.546319128801798,,-0.14079790515469393,Normal
279,,-0.7397042164660733,-0.13926688102465823,-1.246084588862547,,0.6599193770062383,Normal
280,,0.32243139899939155,-0.37729118337816814,-0.16780960757379154,,-0.43459671901941294,Normal
281,,0.043941304348075444,-0.630709982287981,0.08387707751360651,0.3724147483110236,0.0072658178375010485,Normal
282,-0.06336305453297797,0.3789244400037779,-0.07887949049762755,0.5077084219688199,-0.8232586404397577,0.034362915458648446,Normal
283,-0.9938481361069802,-0.7071147985424922,0.5935012764001305,0.3279814953936053,,-0.6690867572434565,Normal
284,,-0.5461578829885737,0.8541083071655076,-0.16969111746537768,-0.5889821431488458,-0.060192676685841495,Normal
285,,-0.2725446492079761,-0.13762534881399996,-0.26164215235171023,0.23594053310099886,0.03512278521850454,Normal
286,0.2240299663906744,-0.3261663799564656,0.3588134228314088,0.6841158369017188,-0.5606806669463398,-0.38522723519162105,Normal
287,,-0.46319236000921626,0.23331244489640368,-0.7020202279567482,0.26416287556188955,-0.28417823107579454,Normal
288,-0.11137992804948338,0.5582274049859186,-0.4380119877634542,-0.7446642858850071,,0.03764619974101169,Normal
289,,0.38346294933572456,-0.24826157781704705,0.54859934023474,-1.125418047773831,-0.2791685380773662,Normal
290,-0.8538942848979398,-0.388129449976101,0.03661269452941873,-0.19653219869477567,,-0.03940325701150904,Normal
291,,-1.0247086572602002,-0.29313489211000654,-0.3372888927500297,,-0.2559308971228891,Normal
292,0.10594741207174296,1.004480550752611,-0.0802232089704269,-0.21536011013588818,-0.38939309761866947,-0.4312993176319626,Normal
293,-0.40003439865229873,-0.18560680719525646,0.14518225671494633,0.30911528005590994,0.2195297318421917,-0.11034136013923268,Normal
294,0.2710738244361328,0.298564419109534,-0.23241675066616763,-0.4911007129179139,0.11443685519274283,0.06763342815908224,Normal
295,-0.4474482529034409,0.292031496360174,0.36951309875386085,-0.22725493455991397,0.31807275441383065,-0.3269677057092957,Normal
296,0.6659826775072887,0.7196198381459626,-0.07143669142613307,0.20255775216983785,-1.1108379702522824,-0.39894550286749464,Normal
297,-0.3042630132459895,-0.6437343474787972,0.1631144867820984,0.7513021820055141,,-0.5181459494082566,Normal
298,-0.09660068920525866,0.6395905055552413,-0.8333333310037152,-0.12138670601638779,,-0.8718624101312837,Normal
299,,-0.22021187724652214,-0.33566705009870845,0.28848085977955235,,-0.8430551297867126,Normal
300,0.047811267553241776,-0.4340863087699535,0.4207788301052364,-0.5542059513657869,,0.09879374453278555,Normal
301,0.4106199764555868,0.3151388238269147,-0.7853526065183225,0.28173699851279566,-0.41696098963062134,0.212910539530889,Normal
302,-0.6853626724647826,0.26386398605299366,-0.43830425836680376,-0.6862534922109012,,0.1913305584244429,Normal
303,-0.3055155563317232,0.7202494860976619,-0.2528015780667229,-0.048811168536620375,0.12172661889842651,-0.2507246098524314,Normal
304,,-0.06230902757394097,-0.06549055252139524,0.7697191963460814,-0.3466207008411617,-0.9321178047896548,Normal
305,0.6589450669603678,1.163402884158845,-0.3004751717117973,-1.08014609174471,-0.21024308868198432,-0.18491034102471776,Normal
306,,-0.621549243368342,0.11237383140030088,0.05594428610647029,-0.8941938012418233,0.2603311419882751,Normal
307,,0.036225776082602135,-0.3042673039059207,-0.22748120515789316,0.1703470468132633,-0.828806304422576,Normal
308,-0.09343417485598382,-0.317247632452049,0.7300571133678952,-0.30839266876329297,0.6549095413670418,-0.6405197830108358,Normal
309,0.18854877632329606,0.10457987014005954,-0.5322122276905195,-0.04627451884422973,0.5300037770121029,-0.1969974755705095,Normal
310,,0.07779637688885055,-0.4550330183903353,-0.19479351829590663,-0.04674414399160032,-0.6830436359359726,Normal
311,,0.22152541475318155,-0.3521929618499702,-1.3690481652261952,0.30090777782028766,0.14309939631862623,Normal
312,,-0.8964325019123264,0.0950202602861692,-0.18392565704671998,0.8887850440343803,-0.07193536343377371,Normal
313,,-0.2631839159564033,0.174218380679503,0.03788489942666376,,-0.42816861839582215,Normal
314,,-0.4776938124304151,0.05384495626209751,0.370726005054856,-0.5475985172170101,-0.42301820247797695,Normal
315,0.09534630465636784,-0.09396214311826401,0.4197961872530115,-1.1821397335003685,,-0.32223822379924494,Normal
316,,-0.41431260038185935,-0.46749413756470204,-0.14273251649110075,0.5600743420188965,-0.06371083524044763,Normal
317,-0.3873377944805048,0.09814669055347086,0.6064829864824453,-0.43267858937471965,-0.32949886792208405,0.3864464950904211,Normal
318,-0.14550926348560922,0.3593646920806428,-0.0524050026612195,0.27628278311270904,-0.5556817677472856,0.07840197752271938,Normal
319,0.15965079363142087,-0.22270565798310082,-0.5007143566366883,0.5854818960986539,0.10062402203415077,-0.0978405472039916,Normal
320,,1.563812705901726,-4.9647183255474285,-0.28449924914017566,,0.6120674961241721,Damaged
321,-2.2941226033748334,3.0141418980372956,-2.7585637004717434,1.5207284924454598,-1.3273402206484688,1.5902114187460878,Damaged
322,-3.2553687456984903,1.42348971900513,-3.2306630277898734,0.9800951157738389,,0.8274939755420134,Damaged
323,-3.904284501814009,0.8243772538844363,-2.4882082588860066,1.861141346833367,,-0.03299925813469784,Damaged
324,-3.460796362725954,1.9385722139709702,-2.4755748517123637,1.149857220108284,,0.00020358749610327465,Damaged
325,-3.3291652897258057,1.5115479769765918,-3.6978882993096236,2.076320484186595,,1.0908083677263398,Damaged
326,-3.1406114947632946,2.7413930243497613,-2.192268284005996,1.9652657979204324,-1.246945955277397,1.5480917585055658,Damaged
327,,2.062043020186523,-2.9315830519915917,0.29427254987354834,-2.385526093535825,0.4185259412079416,Damaged
328,-4.227355281258307,2.135281181764438,-2.660961170661062,1.4106690263748327,,0.878571899414142,Damaged
329,,1.133397510011278,-4.364739551283816,0.6481831158365692,,-0.6693260458425669,Damaged
330,-3.5402970022853673,1.441310252604173,-2.488309412891034,1.3215048584564908,,0.5159355023485399,Damaged
331,-3.0168668780532624,1.8939136066617606,-3.4016772376879545,1.3293563895796972,,0.32106285431083004,Damaged
332,,1.1777978785751462,-4.750164968878701,0.3545921104420171,,0.3853404445231021,Damaged
333,-1.988297101498461,2.6237675820532638,-2.6509659175834384,1.4983785018892388,-1.410770706748003,1.6930218151593643,Damaged
334,,1.2948944690526918,-4.165372839960501,-0.43010751010881565,,-0.213935919531842,Damaged
335,-3.3503876801266443,1.4908797424996694,-2.973632000507856,0.921992012031633,,0.8376523876191144,Damaged
336,,1.001328195375045,-3.8280674311371223,-0.24768921535599486,,0.45458644738230714,Damaged
337,-2.623167335216364,1.9890251636223868,-2.7559008895580375,2.440109649013867,-1.1742004969925297,1.848626005328811,Damaged
338,,-0.35405465629728394,-3.745169291373952,1.0948286412932342,,-0.3510241416692106,Damaged
339,-3.5696119674953675,1.3700150454709914,-3.2276911182541945,1.8998503936606812,,0.5599003856656868,Damaged
340,-1.910642801548272,2.2672412721632336,-1.7113443755675375,1.6277432801886733,-1.8537696689968173,1.3285703745267,Damaged
341,-1.9162529035530182,1.9976598780468269,-3.592182623571217,1.499523420426332,,0.2535420824742687,Damaged
342,-2.2255352660229346,2.4537371050855743,-2.2835745127486726,1.8459851576236581,-1.6271282089463246,1.570580477657252,Damaged
343,-3.1220457638292127,3.2041872116088683,-2.463369372927943,1.5800404135856834,-1.3965167159500016,1.8642599005443872,Damaged
344,-3.4037114936434545,2.3259584830944267,-3.586555944110363,1.1489883269920065,,0.8187126144687835,Damaged
345,,1.6024332208090462,-2.388815782936559,1.5414979149942623,-2.9893180602236087,0.06535103217090832,Damaged
346,-2.5617498464819537,2.4204272964993763,-2.381362811105167,1.9168880339697316,-1.5871869794546645,1.8978641863558312,Damaged
347,,1.2056237742628926,-3.640152320465662,1.3140243056112713,-1.8090587923940116,0.4800373333704928,Damaged
348,-3.946037732614254,1.429579388386319,-3.017355248962637,1.387144203657675,,1.171063405261303,Damaged
349,,1.7164660388867152,-3.958091141078315,0.22722387232744046,,-0.6125429425220452,Damaged
350,-3.2597306845118252,1.576071329419768,-3.3822797883777502,1.7336255036978596,,1.386290932415912,Damaged
351,-2.3848006440616722,2.216921433195661,-1.9927911783583725,1.7038663371893068,-1.778274242321371,1.9419737158121926,Damaged
352,-2.5281196065208285,1.9419326179450644,-2.095723611819664,2.2358834778282186,-1.2067824287130615,1.3836753173722087,Damaged
353,-2.2248782669426297,1.2497171887372054,-2.8260480429891155,1.1671248944151495,,0.760677896572076,Damaged
354,-3.541654139397295,2.435506247799946,-3.413202079956441,1.1439555425068435,,0.4978112073666856,Damaged
355,-2.821996992739357,2.4619071959195713,-2.0395320762039875,2.448010399443899,-1.8357158404329539,1.4615095909127676,Damaged
356,-3.839453623026339,1.635337725126559,-2.697000654034715,1.522611309785849,,0.9960046906865456,Damaged
357,-2.1722694677451146,3.218051126490566,-2.0232518970405855,1.912426351978604,-1.3347259879512987,0.16579957302135417,Damaged
358,-1.921307877280415,1.3022076721407352,-2.6820641055617545,2.65587898222223,-0.9949014165859822,1.4376460463099385,Damaged
359,,1.051023135437587,-4.723783924124208,0.895361548709154,,-0.4941674072847837,Damaged
360,,1.2293733047104602,-4.1792242013424445,0.5382467514999898,,-0.5752003330255908,Damaged
361,,0.7933742955823325,-3.217034324201463,0.6065119095952317,,-0.024761710098760936,Damaged
362,-2.3496405356486876,2.942773555395217,-2.7120219842635693,1.5382984734798475,-1.0559806081309335,1.3921012665110601,Damaged
363,-3.8934251209399915,1.997736730088929,-2.8519455770196034,0.43721867150708515,,1.0602463480502675,Damaged
364,-2.932391671466334,2.1972908290441464,-3.6410864424095046,1.484989698089545,,0.570442768113657,Damaged
365,-3.0698810893145656,2.1714779417542447,-2.4528924261379013,1.5577682458902857,,0.5065655228037469,Damaged
366,,0.7843640672487091,-4.079250840770797,0.5355644941071083,,-0.7015955054428891,Damaged
367,-2.759313591515191,2.824805330289604,-2.3399155320393343,2.0862642582353668,-1.3912902292778533,1.283734943362218,Damaged
368,-2.785935625371902,2.0480634516737033,-3.5873604349682773,1.9975842333228138,,-0.005780383120845389,Damaged
369,,1.379372919603718,-2.93485136303332,1.167497291929474,-2.4203550811290517,1.0469020847965003,Damaged
370,,1.8994482396092127,-2.9040273389068005,1.4595563954402107,-3.458317044027117,0.4957797166037383,Damaged
371,,1.4946787195352895,-3.379955745625962,1.4023666216198492,-2.0992420209000144,0.48338001128287345,Damaged
372,,1.3681187053290431,-3.960073729993389,0.5721320896430664,,-0.23883770779629554,Damaged
373,,2.050827260083207,-3.5610229828401376,1.6530960614716945,-2.0146611415298263,0.6516248262847543,Damaged
374,-2.670889078671436,2.3240910593562143,-2.3516381978042338,2.435438546729251,-1.8885130256280283,1.8341151983751507,Damaged
375,-3.9625211232454487,1.490176596091504,-3.201496057111722,2.2051717595183153,,1.1789714257313153,Damaged
376,,1.7995559874298483,-3.1640432935368508,1.2586163541902984,-2.5769844543655793,1.1717324354418186,Damaged
377,-2.6361457429603656,3.1504190403187686,-2.5226438835024294,2.023637636639284,-2.0505592139688757,1.714059993327779,Damaged
378,-2.467105163488068,1.8571765213116207,-3.0603146119430624,0.7591482781952137,,0.06643538235851754,Damaged
379,-3.2590201485734,2.3251676701409654,-1.9834011993991396,2.993944892918652,-2.280371585469605,1.8161748971521767,Damaged
380,-2.3907115976539464,2.4763970582394346,-2.06335376347848,2.0074417166720524,-1.5648671832018124,1.2603809953711655,Damaged
381,-2.890954331230949,2.0684106053855604,-1.680249742694365,2.1104756921366747,-1.6337904943089572,1.698650858248734,Damaged
382,,1.4945437815922462,-3.785082460460822,1.4128162780442997,-1.9954707212016505,0.5602039516318325,Damaged
383,-3.2277190772849944,1.9093985901176054,-2.9921825060903244,1.0165947727485036,,0.4872320011927047,Damaged
384,-2.9596273919351166,2.946653378964425,-2.9022459689014974,1.6438170312598306,-0.9437097245415056,1.9203570926018787,Damaged
385,-2.453232104746461,1.7345375115121096,-3.5491783972816586,1.1723244484809667,,0.8021596287427166,Damaged
386,,1.604102394329031,-2.8891064181151727,0.7169122098959755,-2.1500348182480127,0.680420942534371,Damaged
387,-2.847542416944746,2.4419628762271692,-2.3709261276176234,1.8462329943771911,-0.7601170908651116,1.4165245994372868,Damaged
388,-3.092183594789137,1.0298521846622468,-3.2509274439172398,1.328691344570473,,1.5758484574039575,Damaged
389,,2.31607357637407,-3.0885747542853994,1.1617771218248052,-2.442359308725523,0.5880266464963388,Damaged
390,-2.0584427414200404,1.0494794354193562,-3.6616774583910607,1.3307718671491415,,1.363980022071345,Damaged
391,-3.0998632898348353,1.4631604674289862,-2.6693962518093235,1.5889143112828326,,0.9824161100638942,Damaged
392,,0.7834892100268388,-3.422973448434762,0.5512335466296594,,0.6145426249415822,Damaged
393,-3.6545852008805904,1.8193899690181168,-2.908633605984928,1.7613724272993214,,0.6749889919426579,Damaged
394,-3.8866037689721606,1.1497841813997405,-2.070835156641496,1.8512635536156532,,0.30400357694652635,Damaged
395,,0.2803251484422158,-3.732234665896153,0.1112305487540195,,-0.6470226492407591,Damaged
396,-2.816969325876525,2.651858551899051,-2.0594023144281284,2.217407337738621,-2.2233617122053535,1.8810737469765235,Damaged
397,-2.7287326712534163,2.9786667217171647,-2.1358634607611404,1.449837747191354,-1.6109641368044678,1.735309227493366,Damaged
398,,1.3271520144395417,-2.7059909586418702,1.2926078507807717,-2.9027108104815116,0.6643952708469021,Damaged
399,-2.4301830796599444,2.630030352755173,-3.7794322506194007,0.6492898094690105,,0.1218592133917955,Damaged
